Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2018-08-29,CTD2,4181518,693105,0.017301504,0.024238635,0.029806228,0.008563013,0.006300885,0.001766079,0.001709069,0.00068047375,0.017109443,0.024158422,0.029897813,0.008469991,0.0062505202,0.0017263794,0.17822656,-0.0,0.5375000000000001,-0.103,7.706,0.478,-75.525,0.587,-117.451,0.554,-83.231,0.651,-125.158,0.152,-41.927,0.066,0.049,-2.251,-0.476,-3.501,-1.006,-2.017,-0.524,-3.034,-1.072,-1.016,-1.25,-0.375,0.434,0.468,0.696,0.717,0.042,-0.546,0.077,-1.9,2.619,0.366,3.56,-0.129,0.494,3.221,4.377,0.142,0.027,0.607,0.941,-0.106,7.946,0.481,-76.67,0.589,-118.593,0.558,-84.617,0.654,-126.539,0.151,-41.923,0.067,0.05,-2.292,-0.479,-3.546,-1.004,-2.044,-0.529,-3.057,-1.072,-1.013,-1.253,-0.39,0.434,0.467,0.705,0.725,0.041,-0.547,0.07,-1.931,2.643,0.335,3.582,-0.118,0.5,3.271,4.433,0.142,0.025,0.604,0.942
2018-08-29,CTD3,4181698,695238,0.0060470076,0.012595283,0.017792642,0.0037106767,0.0022454755,0.00059948687,0.00058432674,0.00023163704,0.0060210866,0.012767198,0.017746568,0.0036775116,0.0023985407,0.0005865311,0.008528945,-0.0,0.6495,-0.171,23.192,0.545,-190.098,0.697,-365.945,0.655,-213.29,0.776,-389.137,0.246,-175.847,0.086,0.052,-3.382,-0.427,-6.511,-1.358,-2.686,-0.479,-4.901,-1.444,-2.215,-3.129,-0.873,0.443,0.481,0.949,0.953,0.048,-0.945,0.103,-4.529,3.268,0.814,5.401,-0.24,0.808,4.617,7.629,0.168,0.03,0.537,0.932,-0.163,21.977,0.553,-193.597,0.684,-338.594,0.657,-215.574,0.762,-360.571,0.21,-144.997,0.081,0.053,-3.436,-0.464,-6.009,-1.245,-2.752,-0.517,-4.603,-1.326,-1.851,-2.573,-0.82,0.451,0.484,0.928,0.933,0.042,-0.814,0.067,-3.927,3.337,0.497,5.116,-0.143,0.738,4.638,7.111,0.153,0.019,0.539,0.94
2018-08-29,CTD4,4180266,698264,0.013781903,0.018071229,0.02170372,0.008409402,0.0065185325,0.0019475452,0.0018954538,0.00077186804,0.013655643,0.018030213,0.021509513,0.0082606925,0.006479025,0.0018957286,0.18252447,-0.0,0.629,-0.091,9.262,0.365,-63.578,0.47,-98.072,0.441,-72.839,0.538,-107.334,0.127,-34.494,0.078,0.06,-1.38,-0.414,-2.129,-0.825,-1.316,-0.475,-1.94,-0.903,-0.623,-0.749,-0.243,0.342,0.384,0.541,0.573,0.048,-0.457,0.057,-1.181,1.849,0.191,2.385,-0.089,0.426,2.22,2.864,0.165,0.027,0.666,0.937,-0.088,8.971,0.372,-65.593,0.471,-98.882,0.445,-74.564,0.537,-107.853,0.121,-33.289,0.074,0.058,-1.411,-0.425,-2.127,-0.817,-1.344,-0.483,-1.945,-0.891,-0.6,-0.716,-0.236,0.349,0.388,0.541,0.572,0.045,-0.437,0.054,-1.137,1.881,0.179,2.399,-0.082,0.409,2.244,2.862,0.157,0.025,0.665,0.94
2018-08-29,CTD6,4176009,695829,0.0037986427,0.009102693,0.015005056,0.0029446308,0.0018125095,0.00046837743,0.00045405803,0.00017958146,0.0037762753,0.009291908,0.015022402,0.0028895724,0.0018792669,0.00046082097,0.0037792895,-0.0,0.9995,-0.245,43.213,0.511,-229.744,0.668,-441.864,0.672,-272.957,0.784,-485.077,0.238,-212.12,0.127,0.078,-3.447,-0.416,-6.63,-1.301,-2.485,-0.495,-4.416,-1.428,-1.931,-3.183,-1.241,0.366,0.406,1.105,1.095,0.047,-1.018,-0.009,-5.187,2.97,-0.074,4.826,0.024,1.033,4.897,7.955,0.203,-0.003,0.5,0.937,-0.236,41.053,0.526,-238.451,0.664,-424.502,0.677,-279.505,0.778,-465.555,0.212,-186.05,0.119,0.077,-3.582,-0.448,-6.377,-1.227,-2.597,-0.525,-4.326,-1.345,-1.729,-2.795,-1.202,0.379,0.414,1.086,1.079,0.042,-0.919,-0.032,-4.778,3.091,-0.254,4.752,0.079,0.966,4.997,7.683,0.186,-0.01,0.501,0.944
2018-08-29,CTD7,4176724,690397,0.007422816,0.015469375,0.022616895,0.004569368,0.0027217006,0.0007167776,0.00069811166,0.00027442657,0.00737478,0.015691943,0.02260151,0.0045564272,0.002935289,0.0007008634,0.021412823,-0.0,0.7705,-0.188,20.429,0.544,-154.205,0.701,-302.773,0.664,-174.634,0.785,-323.203,0.253,-148.569,0.093,0.056,-3.488,-0.42,-6.848,-1.383,-2.701,-0.475,-5.0,-1.477,-2.298,-3.36,-0.98,0.43,0.469,0.992,0.993,0.049,-0.995,0.088,-4.924,3.265,0.734,5.482,-0.217,0.866,4.774,8.014,0.175,0.026,0.526,0.932,-0.18,19.482,0.55,-155.743,0.685,-276.955,0.664,-175.225,0.77,-296.437,0.216,-121.212,0.089,0.057,-3.52,-0.457,-6.26,-1.262,-2.75,-0.514,-4.652,-1.351,-1.902,-2.74,-0.922,0.436,0.47,0.969,0.971,0.042,-0.858,0.05,-4.256,3.314,0.386,5.144,-0.112,0.796,4.773,7.41,0.16,0.015,0.529,0.94
2018-08-29,CTD8,4174178,693048,0.0083292145,0.01712942,0.027720224,0.006357381,0.0041819816,0.0011061496,0.001079473,0.0004260525,0.008262792,0.017263584,0.02768474,0.0063609267,0.004357,0.0010972258,0.10028388,-0.0,1.2325,-0.236,22.304,0.459,-98.918,0.608,-180.742,0.627,-121.223,0.738,-203.046,0.206,-81.824,0.142,0.093,-2.742,-0.414,-5.01,-1.149,-2.076,-0.507,-3.478,-1.291,-1.402,-2.268,-1.005,0.338,0.38,1.002,1.002,0.049,-0.902,-0.04,-3.934,2.544,-0.264,3.867,0.098,0.96,4.116,6.257,0.22,-0.015,0.524,0.936,-0.232,21.804,0.461,-99.284,0.597,-171.59,0.626,-121.089,0.728,-193.395,0.187,-72.306,0.139,0.095,-2.749,-0.433,-4.75,-1.091,-2.09,-0.528,-3.339,-1.23,-1.248,-2.002,-0.972,0.34,0.379,0.986,0.987,0.045,-0.836,-0.061,-3.64,2.557,-0.39,3.733,0.144,0.919,4.1,5.986,0.211,-0.023,0.526,0.941
2018-08-29,CTD9,4171106,693183,0.01802285,0.031099563,0.059211064,0.02602797,0.021607691,0.0058681457,0.0056459303,0.0021336668,0.017832585,0.031179568,0.059591826,0.026000429,0.021213058,0.005885911,0.44301257,-0.0,0.1415,-0.311,15.266,0.089,-6.265,0.18,-14.125,0.389,-21.531,0.465,-29.391,0.093,-7.86,0.397,0.33,-0.371,-0.135,-0.836,-0.368,-0.67,-0.465,-0.914,-0.765,-0.244,-0.465,-0.59,0.063,0.111,0.63,0.658,0.049,-0.679,-0.305,-1.545,0.83,-0.836,1.0,0.699,1.074,1.58,1.903,0.472,-0.255,0.633,0.948,-0.313,15.291,0.091,-6.389,0.19,-15.068,0.392,-21.68,0.475,-30.36,0.101,-8.68,0.398,0.324,-0.381,-0.136,-0.898,-0.392,-0.676,-0.46,-0.947,-0.789,-0.271,-0.517,-0.602,0.064,0.116,0.641,0.671,0.053,-0.702,-0.293,-1.61,0.843,-0.822,1.034,0.686,1.095,1.612,1.975,0.478,-0.244,0.63,0.944
2018-08-29,CTD10,4170388,695646,0.0038137855,0.009857914,0.018975563,0.0039891107,0.0024086793,0.0006203346,0.0005998574,0.00023767838,0.0037774544,0.0101438975,0.019008376,0.0039126496,0.0025339024,0.00060904387,0.0002610661,-0.0,1.2935,-0.316,48.742,0.424,-149.241,0.607,-313.724,0.653,-197.983,0.775,-362.466,0.247,-164.483,0.194,0.117,-2.832,-0.359,-5.953,-1.251,-1.952,-0.477,-3.573,-1.446,-1.621,-3.121,-1.425,0.274,0.324,1.222,1.196,0.055,-1.137,-0.084,-5.407,2.344,-0.664,3.882,0.269,1.321,4.513,7.473,0.278,-0.034,0.48,0.931,-0.304,45.973,0.443,-157.0,0.6,-296.067,0.659,-202.973,0.765,-342.04,0.214,-139.067,0.18,0.116,-2.984,-0.398,-5.628,-1.158,-2.059,-0.514,-3.47,-1.338,-1.411,-2.643,-1.375,0.289,0.332,1.191,1.172,0.047,-1.01,-0.114,-4.909,2.459,-0.855,3.797,0.33,1.226,4.608,7.116,0.252,-0.044,0.482,0.94
2018-08-29,CTD11,4169609,700351,0.005710876,0.013007603,0.024094991,0.0061950595,0.004228249,0.0011294265,0.0011046561,0.0004406595,0.005667169,0.013166565,0.024103815,0.006174985,0.0043521733,0.001126807,0.08442974,-0.0,0.8275,-0.299,35.376,0.355,-84.541,0.509,-159.626,0.591,-119.917,0.701,-195.002,0.189,-75.086,0.219,0.15,-2.037,-0.357,-3.846,-0.989,-1.56,-0.507,-2.537,-1.208,-0.977,-1.809,-1.064,0.241,0.29,1.039,1.035,0.053,-0.925,-0.143,-3.599,1.924,-0.813,2.819,0.387,1.17,3.564,5.222,0.301,-0.068,0.518,0.935,-0.293,34.463,0.361,-85.994,0.503,-153.82,0.592,-120.457,0.694,-188.283,0.173,-67.827,0.213,0.15,-2.073,-0.374,-3.708,-0.95,-1.586,-0.524,-2.479,-1.163,-0.893,-1.635,-1.039,0.246,0.291,1.023,1.021,0.049,-0.873,-0.159,-3.406,1.952,-0.878,2.769,0.412,1.126,3.573,5.069,0.288,-0.074,0.519,0.94
2018-08-29,CTD12,4173438,695414,0.0068813837,0.015469375,0.027356263,0.0061192643,0.004014387,0.0010493789,0.0010228626,0.00040352382,0.006810469,0.01566986,0.02729341,0.0061057536,0.004170863,0.0010449133,0.086423405,-0.0,1.132,-0.278,28.089,0.433,-98.774,0.588,-184.46,0.634,-126.864,0.744,-212.549,0.208,-85.686,0.172,0.113,-2.702,-0.397,-5.046,-1.129,-1.963,-0.509,-3.288,-1.301,-1.326,-2.344,-1.173,0.298,0.342,1.09,1.081,0.049,-0.959,-0.091,-4.287,2.381,-0.617,3.63,0.244,1.112,4.211,6.419,0.249,-0.036,0.504,0.937,-0.271,27.178,0.439,-99.963,0.58,-175.942,0.634,-127.141,0.735,-203.12,0.188,-75.979,0.166,0.113,-2.728,-0.417,-4.802,-1.074,-1.992,-0.53,-3.183,-1.24,-1.191,-2.074,-1.131,0.304,0.344,1.068,1.062,0.045,-0.89,-0.109,-3.977,2.414,-0.713,3.533,0.278,1.059,4.204,6.154,0.237,-0.042,0.507,0.942
2018-10-03,CTD1,4187246,695025,0.014549887,0.022094315,0.03048326,0.009493595,0.0072197695,0.0020386681,0.0019842868,0.000795021,0.014377342,0.021999698,0.030564327,0.009416215,0.0071305525,0.0019999573,0.20786852,-0.0,0.278,-0.16,12.456,0.399,-60.074,0.507,-93.248,0.525,-72.529,0.617,-105.704,0.136,-33.174,0.118,0.09,-1.831,-0.434,-2.843,-0.885,-1.602,-0.524,-2.335,-1.004,-0.733,-1.011,-0.502,0.334,0.372,0.716,0.736,0.043,-0.59,-0.036,-1.895,2.09,-0.151,2.749,0.065,0.619,2.884,3.793,0.193,-0.015,0.601,0.943,-0.163,12.737,0.401,-60.745,0.51,-94.786,0.529,-73.482,0.622,-107.524,0.138,-34.042,0.12,0.091,-1.857,-0.433,-2.897,-0.893,-1.617,-0.524,-2.365,-1.012,-0.749,-1.04,-0.518,0.334,0.372,0.726,0.746,0.043,-0.601,-0.037,-1.95,2.103,-0.161,2.777,0.069,0.632,2.922,3.858,0.195,-0.016,0.598,0.943
2018-10-03,CTD2,4181518,693105,0.026579937,0.033501968,0.042046968,0.014328512,0.010435173,0.0028944383,0.0027155478,0.0010622526,0.026066605,0.033694245,0.042393018,0.014160979,0.010318294,0.0027225323,0.22866946,-0.0,0.4405,-0.113,6.066,0.401,-39.942,0.525,-65.981,0.492,-46.008,0.602,-72.047,0.157,-26.039,0.087,0.063,-1.679,-0.417,-2.774,-0.945,-1.541,-0.48,-2.414,-1.032,-0.872,-1.095,-0.345,0.365,0.409,0.631,0.661,0.052,-0.576,0.068,-1.691,2.09,0.276,2.87,-0.118,0.527,2.623,3.602,0.18,0.029,0.633,0.931,-0.114,6.09,0.408,-40.938,0.531,-67.237,0.499,-47.028,0.608,-73.326,0.157,-26.299,0.086,0.063,-1.735,-0.422,-2.85,-0.952,-1.585,-0.485,-2.471,-1.038,-0.886,-1.115,-0.355,0.371,0.413,0.641,0.67,0.051,-0.578,0.066,-1.729,2.136,0.272,2.931,-0.114,0.53,2.687,3.688,0.177,0.028,0.629,0.932
2018-10-03,CTD3,4181698,695238,0.0054937634,0.012442811,0.014697846,0.0018932703,0.0011095267,0.0002775028,0.0002660263,0.00010407496,0.0054040193,0.0127747115,0.014775254,0.0018418899,0.001136925,0.00027113262,0.012034472,-2.87e-42,0.321,-0.083,12.331,0.736,-447.819,0.836,-820.918,0.772,-460.149,0.86,-833.248,0.261,-373.099,0.023,0.014,-6.582,-0.497,-12.066,-1.554,-5.726,-0.511,-10.368,-1.578,-4.642,-5.484,-0.751,0.667,0.683,0.945,0.948,0.029,-0.86,0.261,-6.675,6.497,3.451,11.086,-0.525,0.595,7.674,13.095,0.077,0.04,0.528,0.953,-0.073,10.599,0.748,-464.641,0.837,-801.286,0.778,-475.24,0.857,-811.885,0.237,-336.645,0.02,0.012,-6.865,-0.528,-11.839,-1.476,-6.071,-0.54,-10.372,-1.495,-4.301,-4.974,-0.672,0.687,0.7,0.93,0.933,0.026,-0.755,0.247,-6.06,6.859,3.214,11.112,-0.463,0.539,7.933,12.852,0.067,0.036,0.531,0.958
2018-10-03,CTD4,4180266,698264,0.0011125006,0.0021468783,0.0040057236,0.0010553994,0.00063918333,0.00016010861,0.00015166868,5.996491e-05,0.0011344304,0.0021287538,0.003984407,0.0010418321,0.00065247645,0.00015569739,0.16956465,-2.87e-42,0.211,-0.302,216.15,0.341,-481.716,0.541,-1098.704,0.583,-697.866,0.725,-1314.854,0.246,-616.988,0.228,0.138,-1.93,-0.308,-4.401,-1.16,-1.498,-0.446,-2.823,-1.388,-1.325,-2.471,-1.097,0.235,0.298,1.059,1.051,0.068,-1.115,-0.07,-4.233,1.875,-0.437,3.095,0.215,1.26,3.498,5.775,0.332,-0.034,0.52,0.918,-0.304,218.78,0.343,-490.089,0.531,-1062.864,0.585,-708.869,0.719,-1281.644,0.23,-572.775,0.228,0.143,-1.953,-0.32,-4.235,-1.107,-1.509,-0.463,-2.728,-1.335,-1.219,-2.282,-1.095,0.234,0.294,1.058,1.051,0.064,-1.062,-0.092,-4.063,1.88,-0.562,3.001,0.275,1.245,3.518,5.617,0.326,-0.045,0.519,0.923
2018-10-03,CTD6,4176009,695829,0.0029964705,0.0074630356,0.012430694,0.0024089997,0.0014602995,0.00037011987,0.00035724332,0.00014071273,0.0029837203,0.007634694,0.012477513,0.0023530764,0.0014973588,0.00036235366,0.00021653097,-0.0,0.9465,-0.25,53.548,0.512,-281.116,0.673,-550.797,0.675,-334.664,0.79,-604.345,0.245,-269.681,0.129,0.078,-3.494,-0.411,-6.847,-1.327,-2.498,-0.489,-4.51,-1.456,-2.013,-3.352,-1.284,0.364,0.405,1.123,1.111,0.048,-1.049,-0.006,-5.414,2.981,-0.049,4.917,0.016,1.059,4.964,8.19,0.205,-0.002,0.496,0.936,-0.241,50.837,0.529,-293.995,0.672,-536.862,0.683,-344.831,0.786,-587.698,0.222,-242.867,0.12,0.076,-3.668,-0.44,-6.699,-1.263,-2.633,-0.516,-4.487,-1.383,-1.854,-3.03,-1.258,0.378,0.414,1.109,1.099,0.043,-0.96,-0.024,-5.088,3.125,-0.204,4.91,0.063,0.998,5.107,8.025,0.188,-0.008,0.497,0.942
2018-10-03,CTD7,4176724,690397,0.0036588805,0.008412984,0.012826961,0.002441161,0.0015008916,0.00038552174,0.00037315694,0.000147567,0.003640872,0.008551825,0.012827261,0.0023924503,0.0015443817,0.0003786821,0.008908798,-0.0,0.2744999999999999,-0.208,40.903,0.55,-290.777,0.697,-547.407,0.68,-331.68,0.79,-588.31,0.239,-256.629,0.1,0.061,-3.73,-0.436,-7.022,-1.336,-2.79,-0.498,-4.949,-1.436,-2.159,-3.292,-1.12,0.417,0.453,1.048,1.043,0.044,-0.971,0.041,-5.1,3.329,0.351,5.415,-0.102,0.91,5.076,8.256,0.173,0.012,0.511,0.938,-0.2,38.975,0.563,-301.047,0.694,-530.574,0.686,-340.023,0.785,-569.549,0.215,-229.527,0.093,0.06,-3.862,-0.465,-6.806,-1.269,-2.908,-0.525,-4.871,-1.363,-1.963,-2.944,-1.086,0.429,0.46,1.034,1.031,0.04,-0.882,0.021,-4.731,3.454,0.176,5.351,-0.049,0.854,5.181,8.026,0.159,0.006,0.512,0.944
2018-10-03,CTD8,4174178,693048,0.012723941,0.02354361,0.039134584,0.012292065,0.008717365,0.002394153,0.0023164677,0.00091440906,0.012558581,0.023619974,0.039191738,0.012233606,0.008890014,0.0023221679,0.15811986,-0.0,1.215,-0.249,16.922,0.314,-38.879,0.46,-72.239,0.522,-55.8,0.636,-89.161,0.17,-33.36,0.208,0.148,-1.522,-0.339,-2.827,-0.888,-1.314,-0.486,-2.099,-1.096,-0.785,-1.306,-0.742,0.235,0.288,0.832,0.849,0.057,-0.808,-0.108,-2.574,1.693,-0.483,2.387,0.252,0.953,2.813,3.967,0.299,-0.056,0.572,0.93,-0.248,16.821,0.318,-39.405,0.453,-70.149,0.524,-56.226,0.63,-86.97,0.158,-30.744,0.206,0.15,-1.544,-0.35,-2.749,-0.858,-1.328,-0.5,-2.054,-1.064,-0.726,-1.205,-0.737,0.237,0.286,0.829,0.845,0.053,-0.773,-0.124,-2.478,1.704,-0.547,2.345,0.283,0.933,2.827,3.891,0.291,-0.064,0.571,0.935
2018-10-03,CTD9,4171106,693183,0.026506469,0.041236658,0.071686685,0.035887353,0.029220164,0.0088417325,0.008416447,0.003223166,0.026378587,0.041503042,0.07293549,0.035742074,0.030632202,0.008816176,0.39459166,-0.0,0.105,-0.27,10.301,0.069,-3.615,0.171,-9.973,0.333,-13.915,0.421,-20.273,0.102,-6.358,0.37,0.301,-0.259,-0.106,-0.715,-0.358,-0.574,-0.407,-0.836,-0.728,-0.262,-0.456,-0.468,0.053,0.112,0.508,0.551,0.059,-0.653,-0.239,-1.304,0.741,-0.586,0.911,0.51,0.924,1.289,1.583,0.463,-0.208,0.683,0.938,-0.275,10.384,0.075,-3.884,0.151,-8.551,0.342,-14.267,0.408,-18.935,0.077,-4.667,0.371,0.318,-0.283,-0.119,-0.624,-0.306,-0.592,-0.437,-0.786,-0.677,-0.194,-0.34,-0.474,0.056,0.1,0.516,0.548,0.045,-0.598,-0.288,-1.22,0.741,-0.686,0.865,0.591,0.9,1.303,1.52,0.441,-0.248,0.675,0.953
2018-10-03,CTD10,4170388,695646,0.026527451,0.033839148,0.04411281,0.017520314,0.013522826,0.0039590416,0.0037308019,0.0014621227,0.025838748,0.034030203,0.044542864,0.017202018,0.013339214,0.003728667,0.26505923,-0.0,0.933,-0.132,6.882,0.318,-27.525,0.429,-44.397,0.431,-34.407,0.531,-51.28,0.129,-16.872,0.121,0.093,-1.214,-0.372,-1.958,-0.778,-1.164,-0.465,-1.735,-0.898,-0.571,-0.744,-0.331,0.283,0.33,0.561,0.596,0.051,-0.529,-0.005,-1.331,1.625,-0.015,2.105,0.008,0.532,2.118,2.744,0.211,-0.002,0.659,0.935,-0.134,6.935,0.328,-28.747,0.437,-45.581,0.443,-35.682,0.539,-52.517,0.126,-16.834,0.119,0.093,-1.28,-0.383,-2.03,-0.784,-1.214,-0.476,-1.787,-0.903,-0.573,-0.75,-0.344,0.291,0.335,0.577,0.609,0.049,-0.526,-0.011,-1.361,1.679,-0.038,2.165,0.019,0.533,2.197,2.834,0.206,-0.006,0.652,0.937
2018-10-03,CTD11,4169609,700351,0.030778954,0.040487796,0.057425573,0.019429242,0.0144905355,0.0038459096,0.003599626,0.0013745177,0.030294862,0.040686402,0.057972584,0.019354334,0.014234071,0.0036458152,0.35895136,-0.0,0.5325,-0.173,7.285,0.351,-26.77,0.473,-44.312,0.494,-34.055,0.597,-51.597,0.146,-17.542,0.142,0.106,-1.537,-0.388,-2.545,-0.861,-1.379,-0.493,-2.089,-1.002,-0.71,-1.007,-0.499,0.293,0.338,0.691,0.717,0.05,-0.636,-0.041,-1.879,1.832,-0.162,2.456,0.078,0.673,2.598,3.483,0.228,-0.02,0.612,0.936,-0.175,7.329,0.355,-27.09,0.482,-45.676,0.499,-34.418,0.606,-53.004,0.152,-18.586,0.142,0.104,-1.57,-0.386,-2.648,-0.884,-1.4,-0.49,-2.157,-1.026,-0.756,-1.077,-0.515,0.295,0.342,0.703,0.728,0.052,-0.658,-0.034,-1.971,1.857,-0.137,2.525,0.065,0.689,2.645,3.597,0.23,-0.016,0.609,0.934
2018-10-03,CTD12,4173438,695414,0.02142059,0.032232262,0.046452913,0.0136574535,0.009851357,0.0026605884,0.0025370512,0.0009902781,0.02121138,0.032232914,0.046772465,0.013579969,0.009796406,0.0025494974,0.23549448,-0.0,1.1425,-0.181,9.498,0.405,-42.195,0.532,-70.484,0.546,-51.693,0.65,-79.982,0.162,-28.289,0.13,0.094,-1.96,-0.416,-3.274,-0.963,-1.666,-0.509,-2.578,-1.092,-0.912,-1.314,-0.605,0.33,0.372,0.779,0.798,0.048,-0.692,-0.027,-2.355,2.148,-0.129,2.978,0.055,0.72,3.096,4.292,0.212,-0.012,0.583,0.937,-0.184,9.644,0.407,-42.614,0.534,-71.054,0.55,-52.258,0.654,-80.698,0.162,-28.44,0.131,0.094,-1.993,-0.417,-3.323,-0.965,-1.684,-0.512,-2.601,-1.096,-0.917,-1.33,-0.622,0.33,0.372,0.79,0.807,0.048,-0.697,-0.032,-2.401,2.164,-0.154,3.0,0.065,0.73,3.14,4.353,0.212,-0.014,0.58,0.937
2018-11-07,CTD1,4187246,695025,0.0019622878,0.005355029,0.01291401,0.0041176532,0.0025948556,0.00069008325,0.0006663658,0.00026897062,0.001964748,0.00547298,0.013018405,0.004030775,0.0027022401,0.00067652634,4.0646304e-05,-0.0,0.619,-0.414,109.305,0.131,-56.116,0.347,-198.638,0.516,-165.421,0.665,-307.943,0.227,-142.521,0.45,0.284,-0.725,-0.146,-2.565,-0.818,-0.886,-0.429,-1.649,-1.268,-0.763,-1.841,-1.126,0.08,0.162,1.106,1.089,0.083,-1.172,-0.216,-3.676,1.1,-1.073,1.745,0.825,1.781,2.652,4.208,0.568,-0.166,0.519,0.911,-0.408,105.901,0.152,-65.375,0.339,-187.348,0.527,-171.277,0.656,-293.249,0.197,-121.972,0.427,0.286,-0.851,-0.177,-2.439,-0.755,-0.937,-0.463,-1.605,-1.182,-0.668,-1.588,-1.121,0.092,0.163,1.099,1.085,0.072,-1.071,-0.25,-3.46,1.15,-1.204,1.716,0.887,1.708,2.736,4.081,0.529,-0.184,0.514,0.922
