Date,Buoy,Chl,Turbidez
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.609,0.5265
2021-04-13,CTD10,0.5235000000000001,0.497
2021-04-13,CTD11,0.7435,0.8585
2021-04-13,CTD12,0.621,0.53
2021-04-13,CTD2,0.6779999999999999,0.562
2021-04-13,CTD3,0.612,0.48350000000000004
2021-04-13,CTD4,0.5755,0.4355
2021-04-13,CTD5,0.3625,0.996
2021-04-13,CTD6,0.5794999999999999,0.45699999999999996
2021-04-13,CTD7,0.6819999999999999,1.983
2021-04-13,CTD8,0.8815,0.9430000000000001
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.625,0.7869999999999999
2021-04-20,CTD10,0.7605,0.4985
2021-04-20,CTD11,0.586,0.626
2021-04-20,CTD12,0.7295,0.4725
2021-04-20,CTD2,0.8069999999999999,0.497
2021-04-20,CTD3,0.819,0.471
2021-04-20,CTD4,0.7010000000000001,0.4845
2021-04-20,CTD5,0.4385,0.6100000000000001
2021-04-20,CTD6,0.6365000000000001,0.414
2021-04-20,CTD7,1.189,0.877
2021-04-20,CTD8,1.005,0.6775
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.6055,0.7215
2021-04-27,CTD10,0.7865,1.0
2021-04-27,CTD11,0.7175,0.6565000000000001
2021-04-27,CTD12,0.6659999999999999,0.552
2021-04-27,CTD2,0.593,0.5569999999999999
2021-04-27,CTD3,0.667,0.575
2021-04-27,CTD4,0.696,0.5974999999999999
2021-04-27,CTD5,0.4225,3.2190000000000003
2021-04-27,CTD6,0.6054999999999999,0.8614999999999999
2021-04-27,CTD7,0.6705000000000001,2.0745
2021-04-27,CTD8,0.7015,1.1215
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.6579999999999999,0.596
2021-05-06,CTD10,0.632,0.61
2021-05-06,CTD11,0.547,0.7435
2021-05-06,CTD12,0.7295,0.533
2021-05-06,CTD2,0.702,0.482
2021-05-06,CTD3,0.6719999999999999,0.4495
2021-05-06,CTD4,0.5095000000000001,0.492
2021-05-06,CTD5,0.311,0.9950000000000001
2021-05-06,CTD6,0.619,0.446
2021-05-06,CTD7,1.238,0.837
2021-05-06,CTD8,0.8380000000000001,0.753
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.649,0.77
2021-05-13,CTD10,0.5385,0.4595
2021-05-13,CTD11,0.6194999999999999,0.871
2021-05-13,CTD12,0.546,0.347
2021-05-13,CTD2,0.475,0.41000000000000003
2021-05-13,CTD3,0.917,0.539
2021-05-13,CTD4,0.7545,0.6515
2021-05-13,CTD5,0.3185,0.565
2021-05-13,CTD6,0.647,0.33799999999999997
2021-05-13,CTD7,1.928,1.7515
2021-05-13,CTD8,0.751,0.6365000000000001
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.396,0.6459999999999999
2021-05-20,CTD10,0.683,0.511
2021-05-20,CTD11,0.544,0.6745
2021-05-20,CTD12,0.511,0.5375000000000001
2021-05-20,CTD2,0.7090000000000001,0.525
2021-05-20,CTD3,0.4915,0.527
2021-05-20,CTD4,0.395,0.507
2021-05-20,CTD5,0.2575,0.8640000000000001
2021-05-20,CTD6,0.3955,0.4115
2021-05-20,CTD7,3.4955,1.7515
2021-05-20,CTD8,0.7444999999999999,0.7
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.362,0.8885000000000001
2021-05-25,CTD10,0.606,0.416
2021-05-25,CTD11,1.1105,0.952
2021-05-25,CTD12,0.972,0.6225
2021-05-25,CTD2,0.46950000000000003,0.5265
2021-05-25,CTD3,0.61,0.4425
2021-05-25,CTD4,0.49,0.4605
2021-05-25,CTD5,0.27749999999999997,0.9375
2021-05-25,CTD6,0.665,0.38949999999999996
2021-05-25,CTD7,1.76,2.1795
2021-05-25,CTD8,1.024,0.858
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.439,0.6355
2021-06-02,CTD10,2.636,0.7985
2021-06-02,CTD11,0.5595,0.558
2021-06-02,CTD12,1.1755,0.5665
2021-06-02,CTD2,1.2854999999999999,0.5515
2021-06-02,CTD3,0.865,0.609
2021-06-02,CTD4,0.8049999999999999,0.5834999999999999
2021-06-02,CTD5,0.2835,0.624
2021-06-02,CTD6,0.928,0.4995
2021-06-02,CTD7,0.9964999999999999,0.636
2021-06-02,CTD8,1.254,0.692
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.324,0.719
2021-06-08,CTD10,0.9475,0.5175000000000001
2021-06-08,CTD11,0.519,0.6725000000000001
2021-06-08,CTD12,0.884,0.549
2021-06-08,CTD2,0.8895,0.716
2021-06-08,CTD3,0.5595,0.736
2021-06-08,CTD4,0.5075000000000001,0.6645
2021-06-08,CTD5,0.415,0.754
2021-06-08,CTD6,0.6375,0.459
2021-06-08,CTD7,1.689,1.174
2021-06-08,CTD8,1.6025,0.9849999999999999
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.373,1.2295
2021-06-14,CTD10,0.8275,0.679
2021-06-14,CTD11,0.74,1.0045
2021-06-14,CTD12,0.7805,0.4105
2021-06-14,CTD2,0.453,0.46299999999999997
2021-06-14,CTD3,0.6985,1.162
2021-06-14,CTD4,0.49550000000000005,6.9190000000000005
2021-06-14,CTD5,0.34600000000000003,0.9490000000000001
2021-06-14,CTD6,0.534,0.4585
2021-06-14,CTD7,1.2755,1.6955
2021-06-14,CTD8,0.5175000000000001,0.39749999999999996
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.33699999999999997,0.8495
2021-06-22,CTD10,0.4305,0.48850000000000005
2021-06-22,CTD11,0.366,1.403
2021-06-22,CTD12,0.49849999999999994,0.4505
2021-06-22,CTD2,0.357,0.501
2021-06-22,CTD3,0.597,0.5585
2021-06-22,CTD4,0.475,0.519
2021-06-22,CTD5,0.3315,0.5785
2021-06-22,CTD6,0.45899999999999996,0.441
2021-06-22,CTD7,1.3679999999999999,1.7814999999999999
2021-06-22,CTD8,0.4985,0.6725
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.8305,0.99
2021-07-01,CTD10,0.6799999999999999,0.5195000000000001
2021-07-01,CTD11,0.44199999999999995,0.56
2021-07-01,CTD12,0.5489999999999999,0.481
2021-07-01,CTD2,0.976,0.787
2021-07-01,CTD3,0.8514999999999999,0.777
2021-07-01,CTD4,1.2215,1.162
2021-07-01,CTD5,0.4235,0.67
2021-07-01,CTD6,0.875,0.5725
2021-07-01,CTD7,1.2845,1.051
2021-07-01,CTD8,0.759,0.6265000000000001
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.493,0.738
2021-07-06,CTD10,0.7304999999999999,0.529
2021-07-06,CTD11,0.4225,0.6375
2021-07-06,CTD12,0.7035,0.4795
2021-07-06,CTD2,0.601,0.7205
2021-07-06,CTD3,0.493,0.53
2021-07-06,CTD4,0.35450000000000004,0.506
2021-07-06,CTD5,0.2975,0.629
2021-07-06,CTD6,0.6125,0.44999999999999996
2021-07-06,CTD7,1.3279999999999998,1.091
2021-07-06,CTD8,1.1840000000000002,1.0114999999999998
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.485,0.6405000000000001
2021-07-14,CTD10,0.9199999999999999,0.736
2021-07-14,CTD11,0.5665,0.8025
2021-07-14,CTD12,0.99,0.716
2021-07-14,CTD2,0.5145000000000001,0.5835
2021-07-14,CTD3,0.613,0.56
2021-07-14,CTD4,0.6855,0.6845
2021-07-14,CTD5,0.30000000000000004,0.6365000000000001
2021-07-14,CTD6,0.8485,0.6025
2021-07-14,CTD7,1.1695,1.192
2021-07-14,CTD8,1.2309999999999999,1.048
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.4805,0.7444999999999999
2021-07-20,CTD10,1.63,1.201
2021-07-20,CTD11,1.3835,0.9235
2021-07-20,CTD12,1.741,0.992
2021-07-20,CTD2,0.6515,0.663
2021-07-20,CTD3,0.7805,0.6725000000000001
2021-07-20,CTD4,0.8465,0.746
2021-07-20,CTD5,0.304,0.6910000000000001
2021-07-20,CTD6,1.7000000000000002,0.8725
2021-07-20,CTD7,1.17,1.1280000000000001
2021-07-20,CTD8,1.544,1.108
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,0.8494999999999999,0.817
2021-07-27,CTD10,2.5060000000000002,1.2229999999999999
2021-07-27,CTD11,1.2185000000000001,0.9145000000000001
2021-07-27,CTD12,2.067,1.1575
2021-07-27,CTD2,0.9764999999999999,0.8355
2021-07-27,CTD3,1.2285,0.837
2021-07-27,CTD4,2.123,1.6110000000000002
2021-07-27,CTD5,0.324,0.679
2021-07-27,CTD6,1.9375,1.4585
2021-07-27,CTD7,2.1345,2.434
2021-07-27,CTD8,1.777,1.2069999999999999
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,0.5965,0.773
2021-08-03,CTD10,6.02,2.0535
2021-08-03,CTD11,5.2535,1.697
2021-08-03,CTD12,3.9585,1.6355
2021-08-03,CTD2,1.1404999999999998,0.8714999999999999
2021-08-03,CTD3,1.6640000000000001,1.127
2021-08-03,CTD4,2.4645,1.2965
2021-08-03,CTD5,0.8450000000000001,1.0985
2021-08-03,CTD6,3.6995,1.403
2021-08-03,CTD7,6.49,5.9350000000000005
2021-08-03,CTD8,3.952,2.1435
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.7225,0.7040000000000001
2021-08-09,CTD10,5.3665,2.4385000000000003
2021-08-09,CTD11,4.2255,1.2515
2021-08-09,CTD12,4.616,2.378
2021-08-09,CTD2,1.7485,1.947
2021-08-09,CTD3,1.9675,1.254
2021-08-09,CTD4,2.9755000000000003,1.8130000000000002
2021-08-09,CTD5,0.735,0.994
2021-08-09,CTD6,3.871,2.065
2021-08-09,CTD7,3.6399999999999997,8.582999999999998
2021-08-09,CTD8,4.52,5.571999999999999
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,1.7530000000000001,1.517
2021-08-13,CTD10,6.135,2.232
2021-08-13,CTD11,4.1765,1.7775
2021-08-13,CTD12,5.427,2.2975000000000003
2021-08-13,CTD2,2.9575,1.6315
2021-08-13,CTD3,3.042,1.534
2021-08-13,CTD4,2.9764999999999997,1.547
2021-08-13,CTD5,0.895,0.7959999999999999
2021-08-13,CTD6,4.5385,2.336
2021-08-13,CTD7,5.5245,3.2015000000000002
2021-08-13,CTD8,6.273,2.9865
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,0.9715,1.2105
2021-08-16,CTD10,4.4045000000000005,2.7615
2021-08-16,CTD11,5.319,2.409
2021-08-16,CTD12,3.359,2.7015000000000002
2021-08-16,CTD2,1.8775,1.326
2021-08-16,CTD3,2.375,1.5305
2021-08-16,CTD4,4.4725,2.5505
2021-08-16,CTD5,1.096,0.866
2021-08-16,CTD6,3.609,2.5915
2021-08-16,CTD7,2.5140000000000002,1.878
2021-08-16,CTD8,5.0245,3.373
2021-08-16,CTD9,1.9169999999999998,1.6415000000000002
2021-08-19,CTD1,0.9715,1.096
2021-08-19,CTD10,4.5715,2.2830000000000004
2021-08-19,CTD11,1.8665,2.5605
2021-08-19,CTD12,4.0595,2.257
2021-08-19,CTD2,1.7925,1.3425
2021-08-19,CTD3,2.698,1.5819999999999999
2021-08-19,CTD4,3.6925,2.7845
2021-08-19,CTD5,1.344,1.406
2021-08-19,CTD6,3.7889999999999997,2.332
2021-08-19,CTD7,6.3065,7.364000000000001
2021-08-19,CTD8,5.0145,2.894
2021-08-19,CTD9,4.085,3.72
2021-08-24,CTD1,1.1715,1.274
2021-08-24,CTD10,6.0935,2.269
2021-08-24,CTD11,2.221,2.0445
2021-08-24,CTD12,6.928,2.151
2021-08-24,CTD2,3.0919999999999996,1.576
2021-08-24,CTD3,4.857,1.7309999999999999
2021-08-24,CTD4,3.097,2.1305
2021-08-24,CTD5,1.086,2.2874999999999996
2021-08-24,CTD6,6.213,2.0455
2021-08-24,CTD7,3.6479999999999997,9.051
2021-08-24,CTD8,7.384,7.07
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.3515,1.0514999999999999
2021-08-26,CTD10,7.8495,2.7295
2021-08-26,CTD11,4.325,1.964
2021-08-26,CTD12,8.0675,2.46
2021-08-26,CTD2,4.612,1.791
2021-08-26,CTD3,6.0855,1.7705
2021-08-26,CTD4,4.979,1.929
2021-08-26,CTD5,1.266,1.186
2021-08-26,CTD6,8.267,2.2
2021-08-26,CTD7,4.6685,4.218
2021-08-26,CTD8,8.0795,5.889
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.662,1.3175
2021-08-30,CTD10,4.377,2.3
2021-08-30,CTD11,4.706,2.3275
2021-08-30,CTD12,3.8275,1.8555000000000001
2021-08-30,CTD2,3.853,1.5835
2021-08-30,CTD3,3.4695,1.4975
2021-08-30,CTD4,4.2535,1.94
2021-08-30,CTD5,0.8615,0.7615
2021-08-30,CTD6,3.7279999999999998,1.795
2021-08-30,CTD7,4.163,3.8834999999999997
2021-08-30,CTD8,4.2844999999999995,3.6225
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.2215,1.3855
2021-09-02,CTD10,2.1105,4.3485
2021-09-02,CTD11,4.3260000000000005,3.319
2021-09-02,CTD12,2.6515,4.519
2021-09-02,CTD2,3.2775,1.5579999999999998
2021-09-02,CTD3,4.0025,1.6795
2021-09-02,CTD4,2.7245,1.6205
2021-09-02,CTD5,0.7649999999999999,2.76
2021-09-02,CTD6,2.686,2.076
2021-09-02,CTD7,3.374,4.702
2021-09-02,CTD8,2.7575,3.2874999999999996
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD5,0.4225,0.839
2021-09-13,CTD1,1.7715,1.4735
2021-09-13,CTD10,8.6395,2.1180000000000003
2021-09-13,CTD11,4.5280000000000005,1.6555
2021-09-13,CTD12,4.5504999999999995,1.468
2021-09-13,CTD2,2.8920000000000003,1.512
2021-09-13,CTD3,3.7445,1.3625
2021-09-13,CTD4,3.4705,1.3935
2021-09-13,CTD5,0.646,0.726
2021-09-13,CTD6,4.5794999999999995,1.5165
2021-09-13,CTD7,1.0755,5.425
2021-09-13,CTD8,4.6925,3.6455
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,1.5539999999999998,1.379
2021-09-20,CTD10,10.599,1.8355000000000001
2021-09-20,CTD11,12.283999999999999,1.8425
2021-09-20,CTD12,12.1035,1.6835
2021-09-20,CTD2,2.5975,1.5750000000000002
2021-09-20,CTD3,4.2364999999999995,1.605
2021-09-20,CTD4,9.311499999999999,1.3875
2021-09-20,CTD5,1.7235,0.9875
2021-09-20,CTD6,11.429,1.7005
2021-09-20,CTD7,2.034,6.165
2021-09-20,CTD8,6.6045,2.7995
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.181,3.507
2021-09-27,CTD10,2.469,3.786
2021-09-27,CTD11,0.699,2.621
2021-09-27,CTD12,9.831,4.651
2021-09-27,CTD2,0.304,2.24
2021-09-27,CTD3,2.46,2.327
2021-09-27,CTD4,15.963,2.736
2021-09-27,CTD6,10.031,3.535
2021-09-27,CTD7,3.946,3.418
2021-09-27,CTD8,3.647,5.335
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,1.9475,1.5699999999999998
2021-09-30,CTD10,6.651,2.293
2021-09-30,CTD11,6.691000000000001,1.5295
2021-09-30,CTD12,8.548,2.089
2021-09-30,CTD2,4.458,1.616
2021-09-30,CTD3,7.4685,1.655
2021-09-30,CTD4,8.1415,1.9735
2021-09-30,CTD5,2.4625000000000004,1.079
2021-09-30,CTD6,8.4535,2.01
2021-09-30,CTD7,7.958,6.3665
2021-09-30,CTD8,9.017,3.224
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.3425,1.113
2021-10-07,CTD10,7.9559999999999995,2.1205
2021-10-07,CTD11,8.3315,1.855
2021-10-07,CTD12,7.43,1.725
2021-10-07,CTD2,4.1875,1.399
2021-10-07,CTD3,4.484,1.3125
2021-10-07,CTD4,4.7485,1.2965
2021-10-07,CTD5,1.574,0.854
2021-10-07,CTD6,6.8825,1.374
2021-10-07,CTD7,5.9105,3.1755
2021-10-07,CTD8,8.7235,3.002
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.548,1.2715
2021-10-11,CTD10,8.1375,2.191
2021-10-11,CTD11,9.934,2.314
2021-10-11,CTD12,7.191,1.9050000000000002
2021-10-11,CTD2,1.3285,1.8205
2021-10-11,CTD3,1.8885,1.2055
2021-10-11,CTD4,5.277,1.1985000000000001
2021-10-11,CTD5,0.9675,1.2289999999999999
2021-10-11,CTD6,6.2675,2.0244999999999997
2021-10-11,CTD7,1.2309999999999999,6.4795
2021-10-11,CTD8,6.014,3.5785
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.33949999999999997,1.4415
2021-10-18,CTD10,4.9615,1.6035
2021-10-18,CTD11,3.0425,1.347
2021-10-18,CTD12,3.5475,1.505
2021-10-18,CTD2,1.1245,1.471
2021-10-18,CTD3,1.189,1.2445
2021-10-18,CTD4,1.701,1.1684999999999999
2021-10-18,CTD5,0.85,0.71
2021-10-18,CTD6,2.513,1.4064999999999999
2021-10-18,CTD7,2.121,3.138
2021-10-18,CTD8,2.917,1.772
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,0.9345,0.9185
2021-10-28,CTD10,3.399,2.962
2021-10-28,CTD11,2.831,1.7905000000000002
2021-10-28,CTD12,3.1365,1.4335
2021-10-28,CTD2,1.9115000000000002,1.1975
2021-10-28,CTD3,2.1835,1.004
2021-10-28,CTD4,2.386,0.9359999999999999
2021-10-28,CTD5,0.5,0.8434999999999999
2021-10-28,CTD6,3.003,1.2525
2021-10-28,CTD7,3.1014999999999997,3.9905
2021-10-28,CTD8,3.3369999999999997,2.3555
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.5995,0.5875
2021-11-04,CTD10,4.427,2.2
2021-11-04,CTD11,2.093,1.145
2021-11-04,CTD12,3.5919999999999996,1.3835
2021-11-04,CTD2,1.899,0.725
2021-11-04,CTD3,2.1165000000000003,0.7050000000000001
2021-11-04,CTD4,1.5175,0.7745
2021-11-04,CTD5,0.38,0.5135
2021-11-04,CTD6,3.8285,1.198
2021-11-04,CTD7,4.3145,3.75
2021-11-04,CTD8,4.022,1.7515
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.3094999999999999,0.6805
2021-11-11,CTD10,2.058,1.1745
2021-11-11,CTD11,1.0859999999999999,0.9275
2021-11-11,CTD12,1.7639999999999998,1.0005
2021-11-11,CTD2,1.6925,0.5725
2021-11-11,CTD3,1.374,0.5725
2021-11-11,CTD4,1.1895,0.631
2021-11-11,CTD5,0.5025,1.9034999999999997
2021-11-11,CTD6,1.9829999999999999,0.996
2021-11-11,CTD7,3.272,2.354
2021-11-11,CTD8,1.755,1.136
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.6615,0.554
2021-11-18,CTD10,2.201,1.1595
2021-11-18,CTD11,1.2610000000000001,0.6375
2021-11-18,CTD12,2.877,1.0070000000000001
2021-11-18,CTD2,1.3935,0.801
2021-11-18,CTD3,1.2285,0.5265
2021-11-18,CTD4,1.0379999999999998,0.39549999999999996
2021-11-18,CTD5,0.379,1.309
2021-11-18,CTD6,3.2535,1.0785
2021-11-18,CTD7,2.716,2.5300000000000002
2021-11-18,CTD8,6.161,2.5205
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.5035000000000001,0.7235
2021-11-26,CTD1,0.476,0.67
2021-11-26,CTD10,3.109,1.535
2021-11-26,CTD11,2.903,2.509
2021-11-26,CTD12,2.731,1.199
2021-11-26,CTD2,1.031,1.074
2021-11-26,CTD3,1.035,0.666
2021-11-26,CTD4,1.362,1.508
2021-11-26,CTD6,2.333,1.139
2021-11-26,CTD7,2.053,1.304
2021-11-26,CTD8,2.452,1.025
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.5415000000000001,0.6875
2021-12-01,CTD10,2.9530000000000003,2.1965000000000003
2021-12-01,CTD11,1.4809999999999999,1.447
2021-12-01,CTD12,1.7645,1.5070000000000001
2021-12-01,CTD2,0.8049999999999999,1.0095
2021-12-01,CTD3,0.8015,0.8965
2021-12-01,CTD4,0.9604999999999999,0.9155
2021-12-01,CTD5,0.5065,1.2765
2021-12-01,CTD6,2.1580000000000004,1.5150000000000001
2021-12-01,CTD7,1.002,2.092
2021-12-01,CTD8,1.4295,1.5815000000000001
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.6975,0.8055
2021-12-10,CTD10,0.9179999999999999,1.3170000000000002
2021-12-10,CTD11,0.4225,0.817
2021-12-10,CTD12,0.739,1.013
2021-12-10,CTD2,1.199,0.9
2021-12-10,CTD3,1.214,0.7775000000000001
2021-12-10,CTD4,0.7645,0.7965
2021-12-10,CTD5,0.524,0.766
2021-12-10,CTD6,0.738,0.767
2021-12-10,CTD7,1.5465,2.2085
2021-12-10,CTD8,1.2850000000000001,1.7770000000000001
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.9470000000000001,0.5915
2021-12-15,CTD10,0.9504999999999999,1.04
2021-12-15,CTD11,0.6585000000000001,0.7145
2021-12-15,CTD12,0.8955,0.9175
2021-12-15,CTD2,1.0375,0.6655
2021-12-15,CTD3,1.1015,0.718
2021-12-15,CTD4,1.016,0.8075
2021-12-15,CTD5,0.5175,1.6324999999999998
2021-12-15,CTD6,1.0575,0.83
2021-12-15,CTD7,1.0950000000000002,1.388
2021-12-15,CTD8,0.9425,0.974
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,1.7864999999999998,2.2005
2021-12-21,CTD10,1.2765,0.9830000000000001
2021-12-21,CTD11,1.0310000000000001,0.5045
2021-12-21,CTD12,1.2045,0.9665
2021-12-21,CTD2,2.024,1.5485
2021-12-21,CTD3,1.8025,1.423
2021-12-21,CTD4,1.05,1.1764999999999999
2021-12-21,CTD5,0.395,0.605
2021-12-21,CTD6,1.293,1.3435000000000001
2021-12-21,CTD7,2.6,3.0919999999999996
2021-12-21,CTD8,1.5075,1.6400000000000001
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.3115,0.8105
2021-12-28,CTD10,0.48750000000000004,0.561
2021-12-28,CTD11,0.41800000000000004,0.62
2021-12-28,CTD12,0.8605,0.694
2021-12-28,CTD2,1.7665,0.532
2021-12-28,CTD3,1.3835000000000002,0.548
2021-12-28,CTD4,0.9159999999999999,0.6134999999999999
2021-12-28,CTD5,0.41,0.48350000000000004
2021-12-28,CTD6,0.95,0.6585000000000001
2021-12-28,CTD7,1.0235,2.18
2021-12-28,CTD8,0.6185,0.5525
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,0.9045,0.429
2022-01-04,CTD10,0.305,0.6335
2022-01-04,CTD11,0.281,0.6115
2022-01-04,CTD12,1.014,1.454
2022-01-04,CTD2,1.3885,0.5395
2022-01-04,CTD3,1.303,0.53
2022-01-04,CTD4,0.6699999999999999,0.377
2022-01-04,CTD5,0.32,0.3775
2022-01-04,CTD6,0.862,0.649
2022-01-04,CTD7,2.0389999999999997,1.7775
2022-01-04,CTD8,0.8015,0.9275
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.605,0.4425
2022-01-12,CTD10,0.703,1.1600000000000001
2022-01-12,CTD11,0.4375,0.623
2022-01-12,CTD12,0.544,0.5874999999999999
2022-01-12,CTD2,1.1005,0.5065
2022-01-12,CTD3,1.1865,0.5135000000000001
2022-01-12,CTD4,0.48,0.525
2022-01-12,CTD5,0.28900000000000003,0.8360000000000001
2022-01-12,CTD6,0.525,0.55
2022-01-12,CTD7,0.502,0.8714999999999999
2022-01-12,CTD8,0.377,0.788
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,1.306,0.71
2022-01-19,CTD10,0.354,0.6415
2022-01-19,CTD11,0.3905,0.521
2022-01-19,CTD12,0.42700000000000005,0.5725
2022-01-19,CTD2,1.165,0.5115000000000001
2022-01-19,CTD3,0.881,0.4535
2022-01-19,CTD4,0.657,0.469
2022-01-19,CTD5,0.3085,0.3785
2022-01-19,CTD6,0.833,0.791
2022-01-19,CTD7,0.6255000000000001,1.164
2022-01-19,CTD8,0.7435,0.9675
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.8185,0.4905
2022-01-27,CTD10,0.772,1.5435
2022-01-27,CTD11,0.5954999999999999,0.7915000000000001
2022-01-27,CTD12,0.5155000000000001,0.635
2022-01-27,CTD2,1.057,0.7245
2022-01-27,CTD3,1.0035,0.5305
2022-01-27,CTD4,0.5995,0.41400000000000003
2022-01-27,CTD5,0.46,3.4175000000000004
2022-01-27,CTD6,0.859,0.8260000000000001
2022-01-27,CTD7,0.9890000000000001,2.1595
2022-01-27,CTD8,0.7955,1.42
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.9075,0.5535
2022-02-02,CTD10,0.49250000000000005,0.5974999999999999
2022-02-02,CTD11,0.6599999999999999,0.587
2022-02-02,CTD12,0.5885,0.6234999999999999
2022-02-02,CTD2,0.905,0.534
2022-02-02,CTD3,0.6535,0.428
2022-02-02,CTD4,0.6140000000000001,0.404
2022-02-02,CTD5,0.3265,0.6265000000000001
2022-02-02,CTD6,0.85,0.629
2022-02-02,CTD7,0.8069999999999999,1.6185
2022-02-02,CTD8,0.635,1.02
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.907,0.44699999999999995
2022-02-10,CTD10,1.698,1.232
2022-02-10,CTD11,1.3940000000000001,0.649
2022-02-10,CTD12,1.851,0.712
2022-02-10,CTD2,1.4235,0.609
2022-02-10,CTD3,1.4304999999999999,0.4865
2022-02-10,CTD4,1.1385,0.708
2022-02-10,CTD5,0.316,1.3525
2022-02-10,CTD6,2.3535,0.676
2022-02-10,CTD7,1.3530000000000002,2.1075
2022-02-10,CTD8,1.7945,1.181
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.7515000000000001,0.608
2022-02-16,CTD10,0.511,0.622
2022-02-16,CTD11,0.3605,0.4685
2022-02-16,CTD12,0.6745000000000001,0.5994999999999999
2022-02-16,CTD2,1.2269999999999999,0.79
2022-02-16,CTD3,0.772,0.48
2022-02-16,CTD4,0.4985,0.5235
2022-02-16,CTD5,0.27849999999999997,0.46499999999999997
2022-02-16,CTD6,0.9884999999999999,0.598
2022-02-16,CTD7,1.3495,3.0244999999999997
2022-02-16,CTD8,0.6779999999999999,1.0614999999999999
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.5475,0.5115000000000001
2022-02-24,CTD10,0.5655,1.3205
2022-02-24,CTD11,0.51,0.739
2022-02-24,CTD12,0.4555,0.5905
2022-02-24,CTD2,0.652,0.806
2022-02-24,CTD3,0.7815,0.5325
2022-02-24,CTD4,0.5435,0.5545
2022-02-24,CTD5,0.189,1.039
2022-02-24,CTD6,0.5365,0.512
2022-02-24,CTD7,1.5975000000000001,3.5365
2022-02-24,CTD8,0.4,0.7695000000000001
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.5389999999999999,0.681
2022-03-02,CTD10,0.679,1.5225
2022-03-02,CTD11,0.39549999999999996,0.7515000000000001
2022-03-02,CTD12,0.535,1.3515000000000001
2022-03-02,CTD2,0.3695,0.6715
2022-03-02,CTD3,0.362,0.4395
2022-03-02,CTD4,0.3625,0.618
2022-03-02,CTD5,0.244,0.7975000000000001
2022-03-02,CTD6,0.39049999999999996,0.9595
2022-03-02,CTD7,0.745,3.512
2022-03-02,CTD8,0.45499999999999996,1.9075
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.5175000000000001,0.64
2022-03-11,CTD10,0.7475,2.0675
